entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B
170677	3.40373754582752	4.62874271475073	12.9766482141629	1.23429342676558e-06	0.000504997887805469	6.18210407499595
94212	2.62341164550271	5.279821534366	12.9581795291482	1.247788639124e-06	0.000504997887805469	6.17886136993447
192212	-2.59068025056516	6.99096848685441	-12.8041702005792	1.36698916937124e-06	0.000535997716533797	6.08828998256511
27205	-2.15530793973883	7.52042185542689	-12.7431322839911	1.41771913192833e-06	0.000535997716533797	6.05206890368737
26427	1.72984688601861	4.12909339064019	12.7091429125667	1.44688049055872e-06	0.000535997716533797	6.02824972283571
114479	-2.89896263273732	5.81296200959829	-12.6762482770875	1.47574380125789e-06	0.000535997716533797	6.01286631348059
94346	-1.797280063062	3.75059796383568	-12.6093042874655	1.53649734633224e-06	0.000536414839060274	5.93874484549279
269181	1.99979407322208	6.13617808413918	12.5700535881731	1.57341856381573e-06	0.000536414839060274	5.94679016297159
51799	-2.24928360696719	3.0525330695105	-12.5522426839528	1.59049934631356e-06	0.000536414839060274	5.87309627718956
11936	-3.93695080118019	2.10715157309356	-12.5029756339354	1.6388385737164e-06	0.000539863916202158	5.72778320959962
58207	1.97054762284295	5.35668941706206	12.2591679541674	1.90361299566667e-06	0.0006070810389097	5.76112092296603
20446	-1.53326553197725	4.71279377194832	-12.2381433525573	1.92860195912012e-06	0.0006070810389097	5.74708204700328
50935	3.17282325574389	4.80086606722826	12.0942480661212	2.10982552485514e-06	0.000633241985402624	5.65919297013464
347708	5.0301099957031	-0.641722235263551	12.0603339576966	2.1552644312219e-06	0.000633241985402624	4.92544724599045
74424	2.77948736855487	2.93804404483996	12.0581617384973	2.15821194253405e-06	0.000633241985402624	5.62013005663947
23888	2.20506446879161	4.23416327933735	11.9774290169468	2.27102681094826e-06	0.000633241985402624	5.51937958037363
20296	2.06625428730623	3.26475817903283	11.9666063677035	2.28664594987832e-06	0.000633241985402624	5.49373640148843
71665	-1.38506592517956	6.1173017955211	-11.8238201196587	2.50438276650311e-06	0.000633241985402624	5.47683920296598
20276	-2.06776744616629	5.55586135867432	-11.8100596686134	2.52656388081137e-06	0.000633241985402624	5.47550096335039
105827	2.52459178694958	3.03345443515126	11.8013952950739	2.54064317422449e-06	0.000633241985402624	5.44283734981587
19283	3.35034940787417	5.28376363699611	11.7794167982759	2.57675299843963e-06	0.000633241985402624	5.46105539522741
19259	-3.30819146700029	2.11349505118513	-11.7448778102069	2.63466574539248e-06	0.000633241985402624	5.38848637878432
214968	2.38407837175831	4.35803635030286	11.7062409264406	2.70118238608593e-06	0.000633241985402624	5.34699605383476
12095	2.43174046788797	3.08387899969711	11.6609319975206	2.78159135267394e-06	0.000633241985402624	5.38527774270858
207592	-2.31558860669006	5.3653228307427	-11.6605518962371	2.78227714588769e-06	0.000633241985402624	5.38463549365292
232664	-1.61211221855953	4.53343207785692	-11.6580648483882	2.78676904468929e-06	0.000633241985402624	5.38366327106073
338535	2.7395947893406	2.717338202205	11.654697386108	2.79286401425303e-06	0.000633241985402624	5.3249417724431
22041	3.14573611258157	11.5691669362588	11.6481122752319	2.8048259553933e-06	0.000633241985402624	5.36501747769335
93842	-1.4701822819268	5.01575423359219	-11.6360189967841	2.82694318521578e-06	0.000633241985402624	5.36961073387955
21346	-1.7989851691945	7.9708515204626	-11.5958554776725	2.9018101287623e-06	0.000633241985402624	5.33386965523281
230779	-1.4479758675716	6.27659826838381	-11.5587052859009	2.97304000752203e-06	0.000633241985402624	5.30376273332702
66569	-1.80753338953521	4.0405256537328	-11.5518656387332	2.98636613864701e-06	0.000633241985402624	5.31574236960342
209195	2.9136038373134	5.91323663547855	11.5456335439992	2.99856675527549e-06	0.000633241985402624	5.30662508669447
78334	-1.62794165049742	6.94657431387457	-11.5221082399982	3.04512768184295e-06	0.000633241985402624	5.281830471533
224093	-2.10975448758627	6.74753567748107	-11.5129599455258	3.06345186625256e-06	0.000633241985402624	5.27468885413827
67038	-2.61634047660569	1.62617119446382	-11.4526438777959	3.1873999530745e-06	0.000633241985402624	5.184782318176
11658	-1.5086146841291	6.43036705105383	-11.4147730339945	3.26808733853826e-06	0.000633241985402624	5.20943636378113
228677	-1.94036195935291	2.53315541140579	-11.3831816489058	3.33714631692284e-06	0.000633241985402624	5.1955685709224
12268	1.5333848221421	6.20396767386778	11.380340819133	3.34343597080146e-06	0.000633241985402624	5.1839659243799
235534	-1.90941101477287	5.10281568688804	-11.3739549272296	3.35762293595974e-06	0.000633241985402624	5.19228215217999
67856	1.83025531909006	4.15115878528128	11.3658621993476	3.3756986778441e-06	0.000633241985402624	5.19555152178137
195727	2.18287038813783	3.62685710994616	11.3595004784412	3.38998452265335e-06	0.000633241985402624	5.17934252958857
723792	3.34681717346847	2.99488562572331	11.347655250148	3.41676467895386e-06	0.000633241985402624	5.15653652729549
13081	3.5770160541945	3.56039355172886	11.2707698306198	3.59645398693012e-06	0.000633241985402624	5.13338060498155
12870	2.52430807119715	8.95516108466016	11.2658728506306	3.60825193074647e-06	0.000633241985402624	5.12503253982563
21386	-2.39562289322685	5.3522562558484	-11.2598236805811	3.62288557956414e-06	0.000633241985402624	5.11523233524768
12614	-2.85056584566828	5.04604856073156	-11.2549371052555	3.63475526093776e-06	0.000633241985402624	5.12120914327286
70045	3.17860806835158	1.31639595742407	11.2299263106041	3.69619266688092e-06	0.000633241985402624	5.02563566882306
16889	3.16731865704791	6.93799634213072	11.2219168971207	3.71611217671982e-06	0.000633241985402624	5.08467848042028
109246	-2.26463402749691	6.74998502525559	-11.2104983659158	3.74471816232742e-06	0.000633241985402624	5.07180137764685
13617	3.12707570204296	3.25301449407777	11.206341052392	3.7551942657127e-06	0.000633241985402624	5.07515111077711
54391	1.19817030509183	5.75323026120775	11.1177621349583	3.98638530749238e-06	0.000664319386830935	5.00178561102665
12671	2.39685896943542	1.74175505331008	11.0895727608038	4.06326636611309e-06	0.000668628927463841	4.8299294301106
67800	-2.06316304428157	5.59669099531732	-11.057130537233	4.15380590307259e-06	0.000668628927463841	4.97347647245372
620695	2.86779288462448	5.81563121391133	11.0571134213265	4.15385426168853e-06	0.000668628927463841	4.9709826558909
19645	2.32825230818692	7.20584867959008	11.0128388051656	4.28107983333947e-06	0.000671674135222935	4.9378825100449
16181	1.92785832416231	2.74710761060601	10.9904593644518	4.34704222636325e-06	0.000671674135222935	4.94466599175523
13848	-1.4530668062369	5.92117681806719	-10.9643131025786	4.42555097255271e-06	0.000671674135222935	4.9037968653607
107895	-2.02263336125877	5.14322462151426	-10.9543215203072	4.45597016989866e-06	0.000671674135222935	4.90542995339356
12409	3.44856320440453	6.53561936800508	10.9483854554145	4.47415309870744e-06	0.000671674135222935	4.8968120256368
207819	2.25497785127339	1.08253385813414	10.9389953987578	4.5030857298799e-06	0.000671674135222935	4.86465823291841
20350	-2.26239163839224	4.75737867376373	-10.9225609768758	4.55422837070651e-06	0.000671674135222935	4.90010952613417
17153	-1.91430886673017	1.74564164532273	-10.9115259797605	4.58893282900762e-06	0.000671674135222935	4.83247797372561
12738	3.55839501602506	0.155297732896329	10.8935315021774	4.646160583296e-06	0.000671674135222935	4.52640491085362
14537	2.8529313123343	3.38962151284202	10.8841254061945	4.67639203671031e-06	0.000671674135222935	4.84969710140723
14778	-3.06962573783711	8.10410085173695	-10.8785642504747	4.69436917663753e-06	0.000671674135222935	4.86363220361845
14073	-2.22839017877972	2.41879450221093	-10.8470169903542	4.7978237846835e-06	0.00067355210252709	4.83076932899215
241226	2.32994338772383	7.38961172239343	10.8343773960007	4.83998676724469e-06	0.00067355210252709	4.80867027739684
56835	-2.80113267540647	0.863466396362288	-10.8111793019965	4.91845297909763e-06	0.00067355210252709	4.76800595682782
75646	1.42785347311478	6.10271171112817	10.7821019861206	5.0188212448334e-06	0.00067355210252709	4.76799972750836
12231	3.07085501491758	7.80305775729237	10.777724367124	5.03412918524046e-06	0.00067355210252709	4.79399230745626
93897	-2.93773651532277	4.83231350213973	-10.7353826140873	5.18491741064924e-06	0.00067355210252709	4.76984865641188
78753	3.88369066573947	0.940969721021345	10.7238483125021	5.22686398637722e-06	0.00067355210252709	4.4805940861299
19126	-2.82722108983669	6.22346508521088	-10.7171202011694	5.2515070977591e-06	0.00067355210252709	4.73287240778107
18764	1.73379175878375	5.15313215864569	10.6822593440376	5.38129043267048e-06	0.00067355210252709	4.7290274718498
18190	-3.3548834290294	-0.274566852210738	-10.6805040678331	5.38791932384915e-06	0.00067355210252709	4.18896285621316
56047	3.67975179170541	-1.39389941716469	10.6754179144847	5.40717904949498e-06	0.00067355210252709	3.82978025463609
67893	-3.22173168344916	4.78888604842897	-10.6683803230911	5.43395532601258e-06	0.00067355210252709	4.71346020894996
99010	-2.04168990804045	4.32987739678023	-10.6652099138972	5.44606634334214e-06	0.00067355210252709	4.71848045725534
74754	-2.32393555766981	6.0862584227666	-10.6638729041155	5.45118278678772e-06	0.00067355210252709	4.69000444222695
66111	-2.11224405274891	7.71509524257624	-10.6271438479373	5.59386006962889e-06	0.00067355210252709	4.67172331411751
12266	2.78420512668456	9.07320290719397	10.6188608721994	5.62660986714063e-06	0.00067355210252709	4.68094063642213
12994	3.00307168652181	9.24903896676741	10.6005775311539	5.69966120416903e-06	0.00067355210252709	4.67686131258753
74206	-1.33769728444243	7.28710986754309	-10.5998520354609	5.7025817221015e-06	0.00067355210252709	4.64098077735034
18768	3.9926872413826	0.211843346137124	10.5874790728087	5.75264809517654e-06	0.00067355210252709	4.43412108681496
17974	-1.48491780145341	7.28013919515527	-10.5812917523244	5.7778688160085e-06	0.00067355210252709	4.62702245042598
74051	-1.34996060005133	5.29111204804047	-10.575328806578	5.80229194538644e-06	0.00067355210252709	4.63429123944238
81840	-1.98986333939561	4.28093258579132	-10.5749815135616	5.80371794572007e-06	0.00067355210252709	4.65767369739311
17434	1.66319553743247	5.91813317580802	10.5584195719988	5.87217894254312e-06	0.00067355210252709	4.60919162419158
22359	2.21153895027232	4.59528769833127	10.5545403680061	5.88834431719961e-06	0.00067355210252709	4.64565192011817
72145	-1.21254893343926	7.23679651282542	-10.5193010975585	6.03749296526982e-06	0.00067355210252709	4.57665832106003
11600	2.15672058941225	4.3236651107845	10.4984936212278	6.12753979585269e-06	0.00067355210252709	4.58362594735493
56421	1.3069867973807	6.43561847539985	10.4895902568421	6.16652790600326e-06	0.00067355210252709	4.55649782062427
329178	2.49140655964586	2.38674903016343	10.4750482419048	6.23080550785266e-06	0.00067355210252709	4.56531099232789
110173	-1.26839086769841	5.16799149851295	-10.4717660008783	6.24541680264166e-06	0.00067355210252709	4.5511936938231
18667	-2.56212485645976	6.38675084106186	-10.4555293356175	6.3182618394726e-06	0.00067355210252709	4.53935230854974
12043	2.46819086897263	5.3520831838883	10.453571887286	6.32710779488398e-06	0.00067355210252709	4.5474776285403
53599	-2.01091190981979	10.2635697712929	-10.4360173658254	6.40706048243635e-06	0.00067355210252709	4.56023681186409
319370	-1.3201777265458	4.10161036032071	-10.4349173640713	6.41210794437082e-06	0.00067355210252709	4.55556426287621
75985	2.26765266679592	2.50771710529277	10.4267599500682	6.44967797712879e-06	0.00067355210252709	4.50193283144518
16572	1.5295809879473	3.16875712369288	10.414365848653	6.50723236607237e-06	0.00067355210252709	4.5372591060375
213696	2.09218510020079	2.23776091163376	10.408598237828	6.53421088172017e-06	0.00067355210252709	4.52090227874055
53602	-1.44408247232543	4.75957312127204	-10.3999253780153	6.5750145672877e-06	0.00067355210252709	4.51248196399423
16878	1.6686146569318	8.2294657491608	10.3997575891631	6.57580677544462e-06	0.00067355210252709	4.51892654413262
105445	1.81287108582574	7.66660713820591	10.3922473416944	6.61137557506317e-06	0.00067355210252709	4.49056563745229
108013	-1.59420856718123	3.09157696452467	-10.3867072428299	6.63775148011578e-06	0.00067355210252709	4.52479495563759
11988	-2.7251994635767	7.9894475974403	-10.3791580018047	6.67388221112509e-06	0.00067355210252709	4.49420839068355
54420	-1.9088521252359	3.07554318299773	-10.3727728426308	6.70461323376771e-06	0.00067355210252709	4.51569684273808
14168	-2.44778241533145	2.42162472794829	-10.3564393286896	6.78394663108976e-06	0.000676722563587229	4.47088975907195
213053	1.93376519019953	8.6252142909137	10.327062375193	6.9292870623028e-06	0.000679119749847634	4.46185675302612
73246	-1.59470310482977	3.81175551220845	-10.3220994200016	6.95418284568964e-06	0.000679119749847634	4.46750636240091
20496	-2.31278265244789	9.58171765447206	-10.3114365509777	7.00800998556699e-06	0.000679119749847634	4.4659875925404
15258	-1.2845781504514	5.87415099522894	-10.3073208007673	7.02891106212288e-06	0.000679119749847634	4.42053875581962
232670	1.83187465145276	3.52666218874723	10.3036335493602	7.04769525080143e-06	0.000679119749847634	4.45185341311396
71740	-1.13690508889042	5.16629241665414	-10.2852578739143	7.14214777619306e-06	0.000679714878105736	4.41539887116819
64291	1.34121607391111	5.24437289165267	10.2754643356818	7.19306457535938e-06	0.000679714878105736	4.40720360747128
635702	1.75661962302936	3.62449326180101	10.2745521098419	7.19782786557433e-06	0.000679714878105736	4.44516283594702
77018	3.13012627886587	2.50725895065145	10.251977070286	7.31683612770051e-06	0.000682213132806283	4.38528036614405
17863	-2.04002955942342	3.34472053635436	-10.2477565494093	7.33932838954077e-06	0.000682213132806283	4.43001439210955
11847	-1.74811323572218	4.52054177920241	-10.2360596610853	7.40206893282539e-06	0.000682213132806283	4.39481968783159
70129	-2.25791510809359	3.13751584373572	-10.2333051775677	7.41693063552189e-06	0.000682213132806283	4.4135378747982
67266	-2.32305857474496	4.8273892219568	-10.1996082858521	7.60146510707614e-06	0.000693768557324015	4.36747403552083
66412	1.67550283195419	6.89867092732393	10.1925947409337	7.64051499770888e-06	0.000693768557324015	4.33804642428128
208449	-1.98895925627883	6.69252984173045	-10.1764169957466	7.73144669083871e-06	0.000697553773093824	4.32589893710038
16416	4.03937741296008	5.72185744907734	10.1551375061187	7.85290056095877e-06	0.000698347713447923	4.34421404499038
11846	-2.55679337838752	4.4931115836981	-10.1531310484179	7.86446204892158e-06	0.000698347713447923	4.34278767381427
217125	-1.36631146476879	4.59185457947652	-10.149030484743	7.8881492517944e-06	0.000698347713447923	4.34021843310822
207181	-1.99663946237753	6.29800651037369	-10.1343326710587	7.97370934905674e-06	0.000700129344755694	4.30697278355917
231225	-1.56039705868955	7.59238574088994	-10.1281192837756	8.01019057009319e-06	0.000700129344755694	4.2927408220058
26380	-3.33901333335029	1.48694514090323	-10.1116649251743	8.1077044458979e-06	0.000700129344755694	4.27615512580465
22083	-1.0758520929938	7.02782542885548	-10.1026055217445	8.16195897023754e-06	0.000700129344755694	4.26365436013325
72507	-2.36132224883029	3.30836798668102	-10.1022930123221	8.16383773414889e-06	0.000700129344755694	4.29667612562227
100503085	-2.02978852760173	1.60878937400455	-10.0906982379188	8.23388655535278e-06	0.000700129344755694	4.19785885927611
109672	1.41140671607624	5.50738367296588	10.087346523865	8.25426054177204e-06	0.000700129344755694	4.2574680590753
54419	-2.27579941431387	2.73661450485423	-10.056225659742	8.44614654226074e-06	0.000701006657547054	4.29291211599943
217835	-2.13194015237231	3.70207475452876	-10.055472343663	8.4508527200425e-06	0.000701006657547054	4.29251936001538
15114	-1.18439259266226	4.69006843003787	-10.0549378837737	8.45419341765892e-06	0.000701006657547054	4.25057932742789
20753	-2.65371770894474	3.78207328378709	-10.0536006648827	8.46255830854544e-06	0.000701006657547054	4.28051068967617
20661	-1.12217437758119	6.70578410806085	-10.0291088290819	8.6174124190134e-06	0.000702152301973399	4.22303940174308
76408	-1.40134614521962	5.14063783940085	-10.0278820818315	8.62525156984724e-06	0.000702152301973399	4.21922907672626
78785	-2.44608836889779	5.07426771155226	-10.0016176989633	8.79501154914548e-06	0.000702152301973399	4.21751266208922
74919	-1.434366118939	4.75470143360635	-9.99571638795784	8.8336660922011e-06	0.000702152301973399	4.21206313912909
27059	-1.27615309508919	7.38452814102458	-9.9816585960596	8.92651353306873e-06	0.000702152301973399	4.17417183567165
213019	-1.78249206227455	3.15941585651702	-9.97910173475405	8.9435176960894e-06	0.000702152301973399	4.23306454398999
18585	2.18193370372614	3.62028414630941	9.97848115912285	8.94765022870809e-06	0.000702152301973399	4.21144687225163
77577	2.06162207519394	2.96837965622207	9.95792928324699	9.08572132016787e-06	0.000702152301973399	4.20628290185361
100216343	2.18768461638064	1.14840067668271	9.94317142457918	9.18633492153041e-06	0.000702152301973399	4.01275810513645
69655	-1.31077005923923	3.4454637082897	-9.94035618877896	9.20566913289332e-06	0.000702152301973399	4.20361608641857
53881	1.20984770816302	7.23193385642032	9.93179021366839	9.26477777914231e-06	0.000702152301973399	4.13305500227965
15220	-1.77424603734883	3.13948284126612	-9.930770641425	9.27184141534934e-06	0.000702152301973399	4.19607167333135
94185	-1.4513148998002	7.96875321265984	-9.9210099127253	9.33976934252659e-06	0.000702152301973399	4.13698916634461
212307	-1.93229563055326	5.63952788860638	-9.91804792585053	9.36049249684632e-06	0.000702152301973399	4.14301251255839
231605	-3.24592112616629	0.404414150962152	-9.90766809801966	9.43351987832216e-06	0.000702152301973399	4.031559930417
19679	-1.69357381662557	5.35786318849602	-9.90266546293096	9.4689429977893e-06	0.000702152301973399	4.12837533780207
218695	3.1075416222608	-1.23458210043399	9.89995923360042	9.48816740694145e-06	0.000702152301973399	3.55395391315241
330064	-2.31120342813586	5.3335494720087	-9.89558760640682	9.51931454276906e-06	0.000702152301973399	4.1232526124682
15109	3.77379662899604	2.46018533820637	9.88882804055477	9.5677003625298e-06	0.000702152301973399	4.1382774488795
16912	-1.55596552312673	4.33058554583759	-9.88707477396383	9.58029527518596e-06	0.000702152301973399	4.13762130736143
71601	3.3574994254476	-0.417913845211976	9.88472852221189	9.5971789803049e-06	0.000702152301973399	3.96734947463913
68070	1.71581708222968	5.98812043615631	9.88220974796916	9.61534115174269e-06	0.000702152301973399	4.09973884663351
215384	2.36177367204759	10.4358503350298	9.86822424875304	9.71688744717161e-06	0.000702152301973399	4.15087508937195
70031	-1.20391406647921	3.5041677254827	-9.86420538372628	9.74628881222756e-06	0.000702152301973399	4.12957375786224
71753	-3.22081431266526	1.45923250450289	-9.85221356199928	9.83461111689342e-06	0.000702152301973399	4.04962460450505
20309	-2.80046009529594	4.60273343848724	-9.85079137951526	9.84514493930945e-06	0.000702152301973399	4.10958857467258
56434	-1.10529154302196	7.05230626893572	-9.83585684389757	9.95652610656906e-06	0.000702152301973399	4.05746976064951
59125	-1.82588175307715	7.92572548174219	-9.83299132010463	9.97805755216859e-06	0.000702152301973399	4.07588175085226
270091	2.10369351916424	1.89279641579518	9.83047510446638	9.9970071833944e-06	0.000702152301973399	4.10992637259652
320910	2.16291697862518	4.78077973718638	9.82915946441639	1.00069312692819e-05	0.000702152301973399	4.09407147250456
17068	-2.35751293532345	6.23627700806704	-9.82331220480098	1.0051171378134e-05	0.000702152301973399	4.0774320451916
13649	1.57570953600386	6.37324221928201	9.81208715334386	1.01367129448922e-05	0.000702152301973399	4.04655785715643
16780	1.67834876546192	7.57653524711462	9.80890320025444	1.0161124312355e-05	0.000702152301973399	4.04371737652722
320204	-1.63551048624082	2.65651444893583	-9.8057665463784	1.01852372340957e-05	0.000702152301973399	4.10105753985916
18822	-1.74282613152585	6.06073833045762	-9.77882820746332	1.03949754881956e-05	0.000702152301973399	4.02810183613806
71584	3.03632626533998	1.73842580971466	9.77313948018685	1.04398811862279e-05	0.000702152301973399	4.0630745472158
16332	-1.44937165777417	7.41015277665944	-9.76925650581339	1.04706569828652e-05	0.000702152301973399	4.01845535300058
12804	-2.64349242831228	3.75168450998526	-9.76404893023656	1.05120904703694e-05	0.000702152301973399	4.07266023380595
18952	1.66377324451351	2.58709440723388	9.76282026640859	1.05218928625522e-05	0.000702152301973399	4.069320495439
103655	-1.90932290041514	3.81401202940001	-9.7627476036291	1.05224728923525e-05	0.000702152301973399	4.06487305761747
20502	1.71402005309732	5.62177555367126	9.75900312593189	1.05524115151746e-05	0.000702152301973399	4.01063802512748
19296	-1.53813853101222	3.49510772702137	-9.75450821659976	1.05884758083467e-05	0.000702152301973399	4.07029263309601
64297	2.43747312032612	4.85301074112768	9.75209706372929	1.06078780531103e-05	0.000702152301973399	4.05799130865852
16541	-3.79150377306914	-1.6264151864233	-9.74241260950173	1.0686208493004e-05	0.000702670376402357	2.98123707515875
18104	1.94477808290271	4.59143990294033	9.73009209741674	1.07867949096081e-05	0.000702670376402357	4.01844094987712
244579	-1.82509989851278	1.41464108050941	-9.72876132442223	1.07977226291769e-05	0.000702670376402357	4.02227263507202
245446	4.86644095337137	-0.898659803497445	9.72608437723015	1.08197419898476e-05	0.000702670376402357	3.49794776249673
17756	1.93568597802483	7.07289867002778	9.70829004527602	1.0967390536825e-05	0.000702670376402357	3.9589353492065
100861855	1.91884411435041	1.54774554888675	9.7037222185125	1.10056539575719e-05	0.000702670376402357	3.98987588631457
76905	2.09604424297083	5.71994060747893	9.70253125990563	1.10156547639998e-05	0.000702670376402357	3.96970489749793
13136	1.34895668199421	5.34089090688839	9.69701973281313	1.10620688665207e-05	0.000702670376402357	3.95996867526457
103889	-1.58394047050901	2.42674704972971	-9.69700895700344	1.10621598261719e-05	0.000702670376402357	4.00111071156423
56078	1.64280545842372	3.06256533272774	9.68601227078699	1.11554205811019e-05	0.000703489649009847	4.01915628612703
21814	1.30067340286234	6.14317497854353	9.67615172817116	1.12397927083002e-05	0.000703489649009847	3.9783630635507
68947	-2.33696286978488	0.0603247826241971	-9.67058549046782	1.12877348342002e-05	0.000703489649009847	3.75603834611403
14183	-2.10325264917917	8.49235370226079	-9.66822247731482	1.1308156502147e-05	0.000703489649009847	3.95115332798225
11853	-1.38725957709514	6.94841769859412	-9.66646435427509	1.13233773366922e-05	0.000703489649009847	3.92439037790415
69631	2.37692010483452	2.39781130734747	9.65797629143427	1.13971846321437e-05	0.000704983058141115	3.998724079085
72309	-2.61517321234476	5.48108196020345	-9.6495678246668	1.14708296527949e-05	0.000706453487094957	3.94517142128921
219033	-3.06800174384791	-0.38486701592805	-9.6407201815864	1.15488951797071e-05	0.000706732380621429	3.64609473193702
21990	-3.28492587122927	4.97526794727463	-9.63043989562739	1.16403470920459e-05	0.000706732380621429	3.93636776558858
17951	-2.38939713916482	1.36552485938501	-9.62919317450419	1.16514925896386e-05	0.000706732380621429	3.94457288841687
13982	-1.84154245261093	5.5153512441101	-9.62591520177934	1.16808540411829e-05	0.000706732380621429	3.90511465534321
19253	1.06787602109172	4.12975973759398	9.60663320919992	1.18552472636901e-05	0.000706732380621429	3.90047240274001
22417	-2.74597564584116	5.06896494659687	-9.60341681149065	1.18846193642057e-05	0.000706732380621429	3.91139848797499
17155	-2.78501732675028	8.00980460875806	-9.59668665003243	1.19463422537906e-05	0.000706732380621429	3.88958922022156
218121	-1.65396854953148	5.38486763760672	-9.59117943550343	1.19971156095263e-05	0.000706732380621429	3.88473159553135
11671	-1.89789483114697	6.21374379012042	-9.58997010031719	1.2008297207519e-05	0.000706732380621429	3.86906915159938
192200	-3.23510665783268	0.122321398750118	-9.58672986218953	1.20383140512299e-05	0.000706732380621429	3.5839387214663
108079	1.98199938628947	4.37149947747587	9.56703468222001	1.22225771871506e-05	0.000706732380621429	3.88464011491066
16922	-2.24470677225294	5.4615634684574	-9.56129239598943	1.22768916404641e-05	0.000706732380621429	3.86023482066774
407243	-1.14686652857378	5.1837230404806	-9.55527386653228	1.23341082763417e-05	0.000706732380621429	3.84982923011871
22422	-1.602083424743	4.95785006366363	-9.55475890103057	1.23390177271801e-05	0.000706732380621429	3.85278402355703
67664	2.34278135608508	4.32046004855742	9.55466190649914	1.23399426737183e-05	0.000706732380621429	3.87366025308948
14804	3.92013482789869	-1.84197782099524	9.54165001885977	1.24647292695126e-05	0.000706732380621429	2.98768993403024
12705	-2.4413137376125	5.33801634066318	-9.54075591221771	1.24733555000829e-05	0.000706732380621429	3.85189402338519
71994	-1.49273078270812	8.25823016804999	-9.54000248071057	1.24806296867884e-05	0.000706732380621429	3.83751222791234
319939	2.07930061127692	7.44243239273745	9.53885237372231	1.2491742803581e-05	0.000706732380621429	3.82714495982342
13385	-2.2037270462957	4.49191115817106	-9.52891529096039	1.25882228935652e-05	0.000706732380621429	3.88428885916525
319613	1.95200505623436	1.16199522084858	9.51887992197721	1.26865019803609e-05	0.000706732380621429	3.86024223178947
241877	-2.79479264635774	-0.390739761291268	-9.5185918652484	1.26893356117138e-05	0.000706732380621429	3.58457198859622
234076	-1.31904046505242	5.57261722802977	-9.51773368398583	1.26977817797145e-05	0.000706732380621429	3.81330017507185
18008	1.33564828625505	4.86156527221222	9.51047790314708	1.2769444017866e-05	0.000706732380621429	3.845781829625
73680	-2.36047068585031	4.00494108864065	-9.50607774209749	1.28131223037623e-05	0.000706732380621429	3.85243016734217
52589	2.32459602336502	3.5128305874781	9.50209104020771	1.28528403739489e-05	0.000706732380621429	3.8561026187337
24056	1.35458993493939	6.70946251308443	9.48941428879856	1.2980050106844e-05	0.000706732380621429	3.77937824308372
69993	2.9289698585742	3.1810162516716	9.48884637129041	1.29857818843014e-05	0.000706732380621429	3.87070560785055
664849	-1.32703938774574	4.24911439513067	-9.48737626910962	1.30006321943159e-05	0.000706732380621429	3.83541443328922
545847	3.71514301650204	-1.55101591784239	9.4862774720039	1.30117441231565e-05	0.000706732380621429	3.3351765908276
15213	3.11207023478641	4.9878210464864	9.48526061943258	1.30220368049554e-05	0.000706732380621429	3.8136621933613
57915	-1.18980277291878	5.96623855568128	-9.46487922557327	1.32302673538295e-05	0.000714756721313074	3.77016304687397
13036	1.11187974701571	5.74566933996097	9.46095263038698	1.32708095803275e-05	0.000714756721313074	3.76584420204934
50528	-1.93746601013852	7.06787105067999	-9.44824092585639	1.34030121669041e-05	0.000716652249859943	3.78571302569043
75568	-2.46262520562492	4.38319812120412	-9.44784149794235	1.34071899903202e-05	0.000716652249859943	3.80330744081444
19270	1.32965012623243	7.49806677552073	9.44088037301963	1.3480233824978e-05	0.000717847789965464	3.74593477979755
19165	-1.24499757034416	3.77598012242836	-9.42375608178989	1.36618178819704e-05	0.000724792697745734	3.79880794717859
102857	1.03929589841187	6.88007203376438	9.41659610646111	1.373854922223e-05	0.000726143842286894	3.71968534125029
264895	-1.07736486745542	4.54256514510087	-9.40874007705313	1.382329367108e-05	0.00072653585519135	3.75585802643912
50762	-1.50954142795344	4.32941296172278	-9.40640933402829	1.38485478928108e-05	0.00072653585519135	3.75343050457398
12156	2.08511880363991	2.80092658874413	9.38566684764505	1.40755797483142e-05	0.000734918608245006	3.79016287269049
71856	2.05987546040441	2.32404498480236	9.38226464012872	1.41132127198858e-05	0.000734918608245006	3.7820898808839
216152	1.31050173566209	4.4554956760288	9.37534512965455	1.41900985899333e-05	0.000734918608245006	3.75365473455593
268822	-1.40588676505546	4.63118577851039	-9.3685346530186	1.42662295125625e-05	0.000734918608245006	3.71925503195552
18578	1.77359280223378	9.64359224058155	9.3683994344785	1.42677456595395e-05	0.000734918608245006	3.73615402343231
192216	1.62978503359268	4.93623013794016	9.36042325048611	1.4357498005357e-05	0.00073686217118073	3.74480214552341
210027	-2.39809594406582	4.43579758297949	-9.34410255199931	1.45431170610493e-05	0.000740256676997243	3.72251881681864
75472	-2.28352182532439	1.23633402770793	-9.34123666334988	1.45759870027657e-05	0.000740256676997243	3.67503162231935
229722	1.41201352985435	3.28932154642585	9.3303937889275	1.47011000347093e-05	0.000740256676997243	3.70134387413585
16770	3.75804190697388	6.51137406553503	9.32528277037726	1.47604897936159e-05	0.000740256676997243	3.68706236238817
14233	2.02542281649008	3.53408749563213	9.32275572439148	1.47899527741856e-05	0.000740256676997243	3.69296531283542
270110	1.13958987483178	7.55724627135095	9.32255472586863	1.47922990431049e-05	0.000740256676997243	3.64976959032734
